2025-11-06 11:56:42 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-07 21:51:07 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-07 21:51:07 | DEBUG    | sistema_logger | Tabela 'usuarios' verificada/criada com sucesso.
2025-11-07 21:51:07 | DEBUG    | sistema_logger | Tabela 'logs' verificada/criada com sucesso.
2025-11-07 21:51:07 | INFO     | sistema_logger | Usuário 'admin_master' já existe. Nenhuma alteração necessária.
2025-11-07 21:51:07 | DEBUG    | sistema_logger | Conexão com o banco encerrada.
2025-11-07 21:51:07 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-07 21:51:07 | CRITICAL | sistema_logger | Falha fatal na inicialização: type object 'StyleBuilderTTK' has no attribute 'create_round_entry_style'
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\main.py", line 24, in main
    LoginUI(root)  # Tela inicial
    ~~~~~~~^^^^^^
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\login_ui.py", line 27, in __init__
    self.style.configure(
    ~~~~~~~~~~~~~~~~~~~~^
        "RoundedEntry.TEntry",
        ^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
        bordercolor=self.entry_bg
        ^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "C:\Users\User\AppData\Local\Programs\Python\Python313\Lib\site-packages\ttkbootstrap\style.py", line 638, in configure
    ttkstyle = Bootstyle.update_ttk_widget_style(None, style)
  File "C:\Users\User\AppData\Local\Programs\Python\Python313\Lib\site-packages\ttkbootstrap\style.py", line 5396, in update_ttk_widget_style
    builder_method = builder.name_to_method(method_name)
  File "C:\Users\User\AppData\Local\Programs\Python\Python313\Lib\site-packages\ttkbootstrap\style.py", line 1301, in name_to_method
    func = getattr(StyleBuilderTTK, method_name)
AttributeError: type object 'StyleBuilderTTK' has no attribute 'create_round_entry_style'. Did you mean: 'create_entry_style'?
2025-11-07 21:53:06 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-07 21:53:06 | INFO     | sistema_logger | Arquivo de log: c:\Users\User\.vscode\files\sistema_01\APP\..\DATA\system.log
2025-11-07 21:53:06 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-07 21:53:06 | DEBUG    | sistema_logger | Tabela 'usuarios' verificada/criada com sucesso.
2025-11-07 21:53:06 | DEBUG    | sistema_logger | Tabela 'logs' verificada/criada com sucesso.
2025-11-07 21:53:06 | INFO     | sistema_logger | Usuário 'admin_master' já existe. Nenhuma alteração necessária.
2025-11-07 21:53:06 | DEBUG    | sistema_logger | Conexão com o banco encerrada.
2025-11-07 21:53:06 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-07 21:53:06 | CRITICAL | sistema_logger | Falha crítica ao iniciar o sistema: type object 'StyleBuilderTTK' has no attribute 'create_round_entry_style'
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\main.py", line 26, in main
    LoginUI(root)
    ~~~~~~~^^^^^^
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\login_ui.py", line 27, in __init__
    self.style.configure(
    ~~~~~~~~~~~~~~~~~~~~^
        "RoundedEntry.TEntry",
        ^^^^^^^^^^^^^^^^^^^^^^
    ...<7 lines>...
        bordercolor=self.entry_bg
        ^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "C:\Users\User\AppData\Local\Programs\Python\Python313\Lib\site-packages\ttkbootstrap\style.py", line 638, in configure
    ttkstyle = Bootstyle.update_ttk_widget_style(None, style)
  File "C:\Users\User\AppData\Local\Programs\Python\Python313\Lib\site-packages\ttkbootstrap\style.py", line 5396, in update_ttk_widget_style
    builder_method = builder.name_to_method(method_name)
  File "C:\Users\User\AppData\Local\Programs\Python\Python313\Lib\site-packages\ttkbootstrap\style.py", line 1301, in name_to_method
    func = getattr(StyleBuilderTTK, method_name)
AttributeError: type object 'StyleBuilderTTK' has no attribute 'create_round_entry_style'. Did you mean: 'create_entry_style'?
2025-11-07 21:58:38 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-07 21:58:38 | INFO     | sistema_logger | Arquivo de log: c:\Users\User\.vscode\files\sistema_01\APP\..\DATA\system.log
2025-11-07 21:58:38 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-07 21:58:38 | DEBUG    | sistema_logger | Tabela 'usuarios' verificada/criada com sucesso.
2025-11-07 21:58:38 | DEBUG    | sistema_logger | Tabela 'logs' verificada/criada com sucesso.
2025-11-07 21:58:38 | INFO     | sistema_logger | Usuário 'admin_master' já existe. Nenhuma alteração necessária.
2025-11-07 21:58:38 | DEBUG    | sistema_logger | Conexão com o banco encerrada.
2025-11-07 21:58:38 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-07 21:58:39 | INFO     | sistema_logger | Interface de login carregada.
2025-11-07 21:58:39 | INFO     | sistema_logger | Tela de login carregada com sucesso.
2025-11-07 22:01:02 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-07 22:01:02 | INFO     | sistema_logger | Arquivo de log: c:\Users\User\.vscode\files\sistema_01\APP\..\DATA\system.log
2025-11-07 22:01:02 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-07 22:01:02 | DEBUG    | sistema_logger | Tabela 'usuarios' verificada/criada com sucesso.
2025-11-07 22:01:02 | DEBUG    | sistema_logger | Tabela 'logs' verificada/criada com sucesso.
2025-11-07 22:01:02 | INFO     | sistema_logger | Usuário 'admin_master' já existe. Nenhuma alteração necessária.
2025-11-07 22:01:02 | DEBUG    | sistema_logger | Conexão com o banco encerrada.
2025-11-07 22:01:02 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-07 22:01:03 | INFO     | sistema_logger | Interface moderna de login carregada.
2025-11-07 22:01:03 | INFO     | sistema_logger | Tela de login carregada com sucesso.
2025-11-07 22:02:58 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-07 22:02:58 | INFO     | sistema_logger | Arquivo de log: c:\Users\User\.vscode\files\sistema_01\APP\..\DATA\system.log
2025-11-07 22:02:58 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-07 22:02:58 | DEBUG    | sistema_logger | Tabela 'usuarios' verificada/criada com sucesso.
2025-11-07 22:02:58 | DEBUG    | sistema_logger | Tabela 'logs' verificada/criada com sucesso.
2025-11-07 22:02:58 | INFO     | sistema_logger | Usuário 'admin_master' já existe. Nenhuma alteração necessária.
2025-11-07 22:02:58 | DEBUG    | sistema_logger | Conexão com o banco encerrada.
2025-11-07 22:02:58 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-07 22:02:59 | INFO     | sistema_logger | Interface moderna de login carregada.
2025-11-07 22:02:59 | INFO     | sistema_logger | Tela de login carregada com sucesso.
2025-11-07 22:05:30 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-07 22:05:30 | INFO     | sistema_logger | Arquivo de log: c:\Users\User\.vscode\files\sistema_01\APP\..\DATA\system.log
2025-11-07 22:05:30 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-07 22:05:30 | DEBUG    | sistema_logger | Tabela 'usuarios' verificada/criada com sucesso.
2025-11-07 22:05:30 | DEBUG    | sistema_logger | Tabela 'logs' verificada/criada com sucesso.
2025-11-07 22:05:30 | INFO     | sistema_logger | Usuário 'admin_master' já existe. Nenhuma alteração necessária.
2025-11-07 22:05:30 | DEBUG    | sistema_logger | Conexão com o banco encerrada.
2025-11-07 22:05:30 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-07 22:05:31 | INFO     | sistema_logger | Interface premium de login carregada com sucesso.
2025-11-07 22:05:31 | INFO     | sistema_logger | Tela de login carregada com sucesso.
2025-11-07 22:05:46 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-07 22:05:46 | INFO     | sistema_logger | Arquivo de log: c:\Users\User\.vscode\files\sistema_01\APP\..\DATA\system.log
2025-11-07 22:05:46 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-07 22:05:46 | DEBUG    | sistema_logger | Tabela 'usuarios' verificada/criada com sucesso.
2025-11-07 22:05:46 | DEBUG    | sistema_logger | Tabela 'logs' verificada/criada com sucesso.
2025-11-07 22:05:46 | INFO     | sistema_logger | Usuário 'admin_master' já existe. Nenhuma alteração necessária.
2025-11-07 22:05:46 | DEBUG    | sistema_logger | Conexão com o banco encerrada.
2025-11-07 22:05:46 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-07 22:05:47 | INFO     | sistema_logger | Interface premium de login carregada com sucesso.
2025-11-07 22:05:47 | INFO     | sistema_logger | Tela de login carregada com sucesso.
2025-11-07 22:11:16 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-07 22:11:16 | INFO     | sistema_logger | Arquivo de log: c:\Users\User\.vscode\files\sistema_01\APP\..\DATA\system.log
2025-11-07 22:11:17 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-07 22:11:17 | DEBUG    | sistema_logger | Tabela 'usuarios' verificada/criada com sucesso.
2025-11-07 22:11:17 | DEBUG    | sistema_logger | Tabela 'logs' verificada/criada com sucesso.
2025-11-07 22:11:17 | INFO     | sistema_logger | Usuário 'admin_master' já existe. Nenhuma alteração necessária.
2025-11-07 22:11:17 | DEBUG    | sistema_logger | Conexão com o banco encerrada.
2025-11-07 22:11:17 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-07 22:11:17 | INFO     | sistema_logger | Interface moderna de login carregada.
2025-11-07 22:11:17 | INFO     | sistema_logger | Tela de login carregada com sucesso.
2025-11-07 22:19:54 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-07 22:19:54 | INFO     | sistema_logger | Arquivo de log: c:\Users\User\.vscode\files\sistema_01\APP\..\DATA\system.log
2025-11-07 22:19:54 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-07 22:19:54 | DEBUG    | sistema_logger | Tabela 'usuarios' verificada/criada com sucesso.
2025-11-07 22:19:54 | DEBUG    | sistema_logger | Tabela 'logs' verificada/criada com sucesso.
2025-11-07 22:19:54 | INFO     | sistema_logger | Usuário 'admin_master' já existe. Nenhuma alteração necessária.
2025-11-07 22:19:54 | DEBUG    | sistema_logger | Conexão com o banco encerrada.
2025-11-07 22:19:54 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-07 22:19:54 | INFO     | sistema_logger | Interface premium de login carregada com sucesso.
2025-11-07 22:19:54 | INFO     | sistema_logger | Tela de login carregada com sucesso.
2025-11-07 22:21:34 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-07 22:21:34 | INFO     | sistema_logger | Arquivo de log: c:\Users\User\.vscode\files\sistema_01\APP\..\DATA\system.log
2025-11-07 22:21:34 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-07 22:21:34 | DEBUG    | sistema_logger | Tabela 'usuarios' verificada/criada com sucesso.
2025-11-07 22:21:34 | DEBUG    | sistema_logger | Tabela 'logs' verificada/criada com sucesso.
2025-11-07 22:21:34 | INFO     | sistema_logger | Usuário 'admin_master' já existe. Nenhuma alteração necessária.
2025-11-07 22:21:34 | DEBUG    | sistema_logger | Conexão com o banco encerrada.
2025-11-07 22:21:34 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-07 22:21:34 | CRITICAL | sistema_logger | Erro crítico ao iniciar o sistema: unknown option "-bg"
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\main.py", line 25, in main
    LoginUI(app)
    ~~~~~~~^^^^^
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\login_ui.py", line 106, in __init__
    self.configure(bg="#1a1a1a")
    ~~~~~~~~~~~~~~^^^^^^^^^^^^^^
  File "C:\Users\User\AppData\Local\Programs\Python\Python313\Lib\site-packages\ttkbootstrap\style.py", line 5350, in configure
    func(self, cnf, **kwargs)
    ~~~~^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\User\AppData\Local\Programs\Python\Python313\Lib\tkinter\__init__.py", line 1822, in configure
    return self._configure('configure', cnf, kw)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\User\AppData\Local\Programs\Python\Python313\Lib\tkinter\__init__.py", line 1812, in _configure
    self.tk.call(_flatten((self._w, cmd)) + self._options(cnf))
    ~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
_tkinter.TclError: unknown option "-bg"
2025-11-07 22:21:34 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-07 22:21:34 | INFO     | sistema_logger | Arquivo de log: c:\Users\User\.vscode\files\sistema_01\APP\..\DATA\system.log
2025-11-07 22:21:34 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-07 22:21:34 | DEBUG    | sistema_logger | Tabela 'usuarios' verificada/criada com sucesso.
2025-11-07 22:21:34 | DEBUG    | sistema_logger | Tabela 'logs' verificada/criada com sucesso.
2025-11-07 22:21:34 | INFO     | sistema_logger | Usuário 'admin_master' já existe. Nenhuma alteração necessária.
2025-11-07 22:21:34 | DEBUG    | sistema_logger | Conexão com o banco encerrada.
2025-11-07 22:21:34 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-07 22:21:34 | CRITICAL | sistema_logger | Erro crítico ao iniciar o sistema: unknown option "-bg"
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\main.py", line 25, in main
    LoginUI(app)
    ~~~~~~~^^^^^
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\login_ui.py", line 106, in __init__
    self.configure(bg="#1a1a1a")
    ~~~~~~~~~~~~~~^^^^^^^^^^^^^^
  File "C:\Users\User\AppData\Local\Programs\Python\Python313\Lib\site-packages\ttkbootstrap\style.py", line 5350, in configure
    func(self, cnf, **kwargs)
    ~~~~^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\User\AppData\Local\Programs\Python\Python313\Lib\tkinter\__init__.py", line 1822, in configure
    return self._configure('configure', cnf, kw)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\User\AppData\Local\Programs\Python\Python313\Lib\tkinter\__init__.py", line 1812, in _configure
    self.tk.call(_flatten((self._w, cmd)) + self._options(cnf))
    ~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
_tkinter.TclError: unknown option "-bg"
2025-11-07 22:23:03 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-07 22:23:03 | INFO     | sistema_logger | Arquivo de log: c:\Users\User\.vscode\files\sistema_01\APP\..\DATA\system.log
2025-11-07 22:23:03 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-07 22:23:03 | DEBUG    | sistema_logger | Tabela 'usuarios' verificada/criada com sucesso.
2025-11-07 22:23:03 | DEBUG    | sistema_logger | Tabela 'logs' verificada/criada com sucesso.
2025-11-07 22:23:03 | INFO     | sistema_logger | Usuário 'admin_master' já existe. Nenhuma alteração necessária.
2025-11-07 22:23:03 | DEBUG    | sistema_logger | Conexão com o banco encerrada.
2025-11-07 22:23:03 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-07 22:23:04 | CRITICAL | sistema_logger | Erro crítico ao iniciar o sistema: unknown option "-bg"
Traceback (most recent call last):
  File "c:\Users\User\.vscode\files\sistema_01\main.py", line 25, in main
    LoginUI(app)
    ~~~~~~~^^^^^
  File "c:\Users\User\.vscode\files\sistema_01\APP\ui\login_ui.py", line 106, in __init__
    self.configure(bg="#1a1a1a")
    ~~~~~~~~~~~~~~^^^^^^^^^^^^^^
  File "C:\Users\User\AppData\Local\Programs\Python\Python313\Lib\site-packages\ttkbootstrap\style.py", line 5350, in configure
    func(self, cnf, **kwargs)
    ~~~~^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\User\AppData\Local\Programs\Python\Python313\Lib\tkinter\__init__.py", line 1822, in configure
    return self._configure('configure', cnf, kw)
           ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\User\AppData\Local\Programs\Python\Python313\Lib\tkinter\__init__.py", line 1812, in _configure
    self.tk.call(_flatten((self._w, cmd)) + self._options(cnf))
    ~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
_tkinter.TclError: unknown option "-bg"
2025-11-07 22:23:17 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-07 22:23:17 | INFO     | sistema_logger | Arquivo de log: c:\Users\User\.vscode\files\sistema_01\APP\..\DATA\system.log
2025-11-07 22:23:17 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-07 22:23:17 | DEBUG    | sistema_logger | Tabela 'usuarios' verificada/criada com sucesso.
2025-11-07 22:23:17 | DEBUG    | sistema_logger | Tabela 'logs' verificada/criada com sucesso.
2025-11-07 22:23:17 | INFO     | sistema_logger | Usuário 'admin_master' já existe. Nenhuma alteração necessária.
2025-11-07 22:23:17 | DEBUG    | sistema_logger | Conexão com o banco encerrada.
2025-11-07 22:23:17 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-07 22:23:17 | CRITICAL | sistema_logger | Erro crítico ao iniciar o sistema: unknown option "-bg"
